id,ts_in,ts_out,side,entry,sl,tp,exit_price,exit_reason,lots,pnl_usd,r_realized,score_in,bars_held,regime,session,c_bos,c_choch,c_ob,c_fvg,c_retest,c_rsi_div,c_regime,c_news_ok
1403,2024-06-20 06:30:00,2024-06-20 22:30:00,-1,1.0730726195170006,1.07690401757917,1.0666869560800516,1.070329895300871,timeout,0.16,42.76358745807253,0.715854675401851,75.0,64,range,asia,1,1,1,1,1,0,0,1
1404,2024-06-21 07:15:00,2024-06-23 23:15:00,-1,1.069843424401774,1.0739869578801788,1.0629375352710995,1.0691796205974629,timeout,0.15,8.907057064667873,0.16020235090914423,75.0,64,bear,london,1,1,0,1,0,1,1,1
1405,2024-06-24 01:45:00,2024-06-24 13:00:00,-1,1.0690363238375227,1.0737508380100853,1.061178800216585,1.073789153069022,sl,0.13,-62.69678000949134,-1.008127042900769,75.0,45,bear,asia,1,0,1,1,1,0,1,1
1406,2024-06-25 05:45:00,2024-06-25 12:45:00,1,1.0742008992848504,1.0703629853736734,1.0805974224701453,1.0703105205749464,sl,0.16,-63.36605935846483,-1.0136701343337096,75.0,28,bull,asia,1,0,1,1,1,0,1,1
1407,2024-06-26 14:45:00,2024-06-27 06:45:00,-1,1.067966129891513,1.071925191183833,1.0613676944043133,1.0693407989293122,timeout,0.15,-21.670035566987217,-0.34722095373108475,75.0,64,bear,ny,1,0,1,0,1,1,1,1
1408,2024-06-28 01:15:00,2024-06-28 11:00:00,-1,1.0688544341538873,1.0728596096226923,1.0621791417058786,1.0708511734859294,opposite,0.15,-31.001089980632116,-0.49853978872937055,75.0,39,bear,asia,1,1,0,1,0,1,1,1
1409,2024-06-30 21:30:00,2024-07-01 13:30:00,1,1.0739356506880258,1.0690312228841052,1.0821096970278932,1.0754180654729912,timeout,0.12,16.948977419585628,0.30226049688822976,75.0,64,bull,off,1,0,1,1,1,0,1,1
1410,2024-07-02 06:00:00,2024-07-02 14:15:00,-1,1.0731463079164865,1.0774571979439567,1.065961491204036,1.0731734662512462,opposite,0.14,-1.360216686636459,-0.006299936808103778,75.0,33,bull,asia,1,0,1,1,1,1,0,1
1411,2024-07-02 22:30:00,2024-07-03 14:30:00,1,1.0748057561802993,1.0705766531748058,1.081854261189455,1.0801814170926316,timeout,0.14,74.27925277265255,1.2711113693257097,75.0,64,bull,off,1,0,1,1,1,0,1,1
1412,2024-07-05 01:00:00,2024-07-05 17:00:00,1,1.0817360810862324,1.0781098993316327,1.0877797173438988,1.0826808827893162,timeout,0.17,14.871628952423803,0.26055001294000096,75.0,64,bull,asia,1,0,1,1,1,0,1,1
1413,2024-07-08 06:45:00,2024-07-08 08:30:00,-1,1.082120384850642,1.0868416833050556,1.074251554093286,1.08429478149258,opposite,0.13,-29.177156345195055,-0.46055055890512364,75.0,7,bull,asia,1,1,1,1,1,0,0,1
1414,2024-07-08 13:00:00,2024-07-09 05:00:00,1,1.0843843042494312,1.079598079685372,1.09236134518953,1.0827506001312135,timeout,0.13,-22.148153536830453,-0.3413346148623135,75.0,64,bull,ny,1,0,1,1,1,0,1,1
1415,2024-07-09 13:15:00,2024-07-10 05:15:00,-1,1.0820187496731952,1.0855020774478912,1.0762132033820353,1.0817997270819428,timeout,0.17,2.5333840512906898,0.06287739926269532,75.0,64,bear,ny,1,0,1,1,1,0,1,1
1416,2024-07-10 09:15:00,2024-07-11 01:15:00,-1,1.0821705609192087,1.0856068907145098,1.076443344593707,1.083424024305883,timeout,0.18,-23.82234096013765,-0.36476806981342014,75.0,64,bear,london,1,0,1,0,1,1,1,1
1417,2024-07-11 06:15:00,2024-07-11 12:30:00,-1,1.0836257440212436,1.0866953021203847,1.0785098138560085,1.086746830331384,sl,0.2,-63.82172620281039,-1.016786849877129,75.0,25,bull,asia,1,0,1,1,1,1,0,1
1418,2024-07-11 23:45:00,2024-07-12 15:45:00,1,1.0874636768936867,1.081662437234856,1.0971324096584045,1.0900821366491298,timeout,0.1,25.48459755443059,0.45136210696918955,75.0,64,bull,off,1,0,1,0,1,1,1,1
1419,2024-07-15 05:45:00,2024-07-15 16:30:00,1,1.0894929965484512,1.085774048623351,1.095691243090285,1.0902895905984127,opposite,0.16,11.62550479938341,0.21419876427551177,75.0,43,bull,asia,1,1,1,0,1,0,1,1
1420,2024-07-16 12:45:00,2024-07-17 03:00:00,-1,1.0880275657748035,1.0920570855278882,1.0813116995196623,1.0902809132457085,opposite,0.15,-34.85021206357497,-0.5592099329405301,87.5,57,range,london,1,1,1,1,1,1,0,1
1421,2024-07-17 08:00:00,2024-07-18 00:00:00,1,1.0910507388227164,1.087039107597379,1.0977367908649454,1.0939163400356966,timeout,0.15,41.93401819470277,0.7143231897491348,75.0,64,bull,london,1,0,1,0,1,1,1,1
1422,2024-07-18 07:30:00,2024-07-18 23:30:00,-1,1.0930262352328584,1.0972741704159839,1.0859463432609826,1.0901199071252985,timeout,0.14,39.708593505838095,0.6841743064030181,75.0,64,bull,london,1,1,1,1,1,0,0,1
1423,2024-07-19 07:30:00,2024-07-21 23:30:00,-1,1.0886308114543708,1.092133736104545,1.0827926037040807,1.0900967564385915,timeout,0.17,-26.111064731751934,-0.41849172637722665,75.0,64,bear,london,1,0,1,0,1,1,1,1
1424,2024-07-22 06:15:00,2024-07-22 11:45:00,-1,1.088300348939696,1.0916940812471065,1.0826441284273451,1.0886162841770313,opposite,0.18,-6.946834272033536,-0.09309374126100878,87.5,22,bear,asia,1,1,1,1,1,0,1,1
1425,2024-07-22 13:45:00,2024-07-23 05:45:00,-1,1.0879996498516804,1.0913765547280194,1.082371475057782,1.0890575293886886,timeout,0.18,-20.301831666147592,-0.3132689772875902,87.5,64,bear,ny,1,1,1,1,1,0,1,1
1426,2024-07-23 07:45:00,2024-07-23 23:45:00,-1,1.0875773952883225,1.0907679357634152,1.0822598278298345,1.0850136263656305,timeout,0.19,47.38160953114906,0.8035531731085658,75.0,64,bear,london,1,1,1,1,0,0,1,1
1427,2024-07-24 03:15:00,2024-07-24 06:30:00,-1,1.084428699103532,1.0877670175097107,1.078864835093234,1.0844114167379189,opposite,0.18,-0.9489174189651506,0.0051769674160079045,75.0,13,bear,asia,1,0,1,1,1,0,1,1
1428,2024-07-24 08:30:00,2024-07-25 00:30:00,-1,1.0836548392757748,1.0871709018129374,1.0777947350471706,1.0838637908968156,timeout,0.17,-4.742177557694325,-0.059427731683481616,87.5,64,bear,london,1,0,1,1,1,1,1,1
1429,2024-07-25 07:30:00,2024-07-25 08:30:00,-1,1.0840967826360814,1.0875906052490296,1.0782737449478346,1.0845636336216233,opposite,0.17,-9.126466754212112,-0.1336218340941897,75.0,4,bear,london,1,0,1,1,1,0,1,1
1430,2024-07-26 10:30:00,2024-07-26 12:30:00,-1,1.085520044205537,1.0890089239709608,1.0797052445964976,1.086129157947395,opposite,0.17,-11.544933611586238,-0.1745871978434394,75.0,8,bull,london,1,1,1,0,1,1,0,1
1431,2024-07-29 01:00:00,2024-07-29 09:00:00,1,1.0861732885454225,1.0829538128953453,1.091539081295551,1.082908307232074,sl,0.19,-63.36464495362176,-1.0141344952462172,75.0,32,bull,asia,1,1,0,1,0,1,1,1
1432,2024-07-30 08:15:00,2024-07-30 13:15:00,1,1.0830863544466967,1.0795568365136239,1.0889688843351515,1.0813429149956746,opposite,0.17,-30.828470667375132,-0.49395965230420097,75.0,20,bear,london,1,1,1,0,1,1,0,1
1433,2024-07-31 08:30:00,2024-08-01 00:30:00,-1,1.0816667029598896,1.0854024401049829,1.0754404743847343,1.0826824771376227,timeout,0.16,-17.372386843728318,-0.271907293870289,75.0,64,bear,london,1,1,1,0,1,0,1,1
1434,2024-08-01 15:15:00,2024-08-02 07:15:00,1,1.0785382088294713,1.0739379393293988,1.0862053246629253,1.0795088613255759,timeout,0.13,11.708482449360037,0.21099905040114236,75.0,64,bear,ny,1,0,1,1,1,1,0,1
1435,2024-08-04 21:15:00,2024-08-05 07:15:00,1,1.092143614223624,1.0865933588494803,1.1013940398471969,1.0942292755533791,opposite,0.11,22.172274627305804,0.3757775434030048,75.0,40,bull,off,1,0,1,1,1,0,1,1
1436,2024-08-05 12:30:00,2024-08-06 00:30:00,1,1.09866242916813,1.0915241019032287,1.1105596412762988,1.0954708452962674,opposite,0.08,-26.092670974900642,-0.44710528859546816,75.0,48,bull,london,1,0,1,1,1,0,1,1
1437,2024-08-06 02:30:00,2024-08-06 18:30:00,1,1.0954804052225642,1.0884390011019367,1.1072160787569434,1.0932800090364814,timeout,0.08,-18.163169488662472,-0.3124939498411753,87.5,64,bull,asia,1,1,1,1,1,0,1,1
1438,2024-08-07 02:00:00,2024-08-07 18:00:00,-1,1.091447630294953,1.0962246662918527,1.0834859036334534,1.0920093358829146,timeout,0.12,-7.580467055539767,-0.11758454161245445,75.0,64,range,asia,1,1,1,1,1,0,0,1
1439,2024-08-08 11:00:00,2024-08-09 03:00:00,-1,1.092349508595131,1.0968002886219195,1.0849315418838168,1.0923430261267075,timeout,0.13,-0.8257279104959884,0.0014564791754183614,75.0,64,bear,london,1,1,1,0,1,0,1,1
1440,2024-08-09 06:00:00,2024-08-09 13:00:00,1,1.0922505807878697,1.087264830734425,1.1005601642102776,1.0914699802001218,opposite,0.12,-10.207207052975779,-0.15656632991632963,75.0,28,bull,asia,0,1,1,0,1,1,1,1
1441,2024-08-09 15:00:00,2024-08-11 22:45:00,1,1.0925282373872127,1.0883247726253398,1.0995340119903343,1.0912631286722878,opposite,0.14,-18.691522008948766,-0.30096807909511664,87.5,31,bull,ny,1,1,1,1,1,0,1,1
1442,2024-08-12 03:30:00,2024-08-12 13:30:00,-1,1.0914040065320147,1.0954677201879917,1.08463115043872,1.093091581497408,opposite,0.15,-26.363624480899357,-0.41527900542677404,75.0,40,bear,asia,0,1,1,1,1,0,1,1
1443,2024-08-13 00:15:00,2024-08-13 16:15:00,1,1.0931759679547206,1.089445830045114,1.0993928644707316,1.0960705635339565,timeout,0.16,45.1935292677741,0.7760022951915828,75.0,64,bull,asia,1,0,1,1,1,0,1,1
1444,2024-08-14 07:30:00,2024-08-14 23:30:00,1,1.100465484587082,1.096563318145656,1.106969095322792,1.1009461726619747,timeout,0.15,6.160321123389818,0.12318492358234392,75.0,64,bull,london,1,0,1,1,1,0,1,1
1445,2024-08-15 09:00:00,2024-08-15 12:30:00,1,1.1010371661624236,1.0967409663790835,1.1081974991346573,1.0967034292041242,sl,0.14,-61.652317416191835,-1.0087372973446922,75.0,14,bull,london,1,0,1,0,1,1,1,1
1446,2024-08-15 21:45:00,2024-08-16 07:30:00,-1,1.0972120690634704,1.1029498931754766,1.087649028876793,1.0983346255304798,opposite,0.1,-11.925564670094278,-0.1956414914602381,75.0,39,bear,off,1,0,1,1,1,0,1,1
1447,2024-08-19 22:45:00,2024-08-20 14:45:00,1,1.1085773532048033,1.1043100915447737,1.1156894559715194,1.111127794200966,timeout,0.14,34.726173946278514,0.5976762615829424,75.0,64,bull,off,1,0,1,1,1,0,1,1
1448,2024-08-21 00:15:00,2024-08-21 00:30:00,1,1.1132347339640303,1.1087604888483085,1.1206918091568998,1.1127182312246144,opposite,0.13,-7.624535612405871,-0.11543907990219959,75.0,1,bull,asia,1,0,1,0,1,1,1,1
1449,2024-08-21 12:00:00,2024-08-21 13:00:00,-1,1.1118755099821493,1.1162438607281726,1.104594925405444,1.112484080262931,opposite,0.13,-8.821413650161459,-0.13931351124578623,75.0,4,bull,london,1,1,1,1,1,0,0,1
1450,2024-08-21 16:00:00,2024-08-22 08:00:00,1,1.1146024614300714,1.1104184466635623,1.121575819374253,1.114551598328694,timeout,0.14,-1.6920834192830827,-0.012156530083138396,75.0,64,bull,ny,1,1,1,1,0,0,1,1
1451,2024-08-22 10:00:00,2024-08-23 02:00:00,1,1.1135476790362695,1.1087558161550743,1.121534117171595,1.1125013751334305,timeout,0.12,-13.395646834067957,-0.21835013412947132,75.0,64,bull,london,1,1,1,0,1,0,1,1
1452,2024-08-23 07:30:00,2024-08-23 11:45:00,1,1.1115879845545693,1.1069061220071403,1.1193910888002845,1.1118450586197786,opposite,0.13,2.431962847720259,0.054908503315720364,75.0,17,range,london,1,0,1,1,1,1,0,1
1453,2024-08-23 14:15:00,2024-08-26 06:15:00,1,1.1170275825012217,1.1110476633546882,1.126994114412111,1.1183020245019222,timeout,0.1,12.04442000700482,0.2131202729453728,75.0,64,bull,ny,1,1,0,1,0,1,1,1
1454,2024-08-27 02:15:00,2024-08-27 18:15:00,1,1.1166843581346297,1.1122962167553632,1.123997927100074,1.1187588479789925,timeout,0.13,26.058367976715868,0.472749090119217,75.0,64,bull,asia,1,0,1,0,1,1,1,1
1455,2024-08-29 07:30:00,2024-08-29 23:30:00,-1,1.1125365427127416,1.117381568356991,1.1044614999723261,1.1080063562277076,timeout,0.12,53.522237820408044,0.9350180613411075,87.5,64,bear,london,1,0,1,1,1,1,1,1
1456,2024-08-30 02:00:00,2024-08-30 18:00:00,-1,1.1071459120624205,1.113392041289449,1.0967356966840398,1.105312983683678,timeout,0.1,17.629283787426044,0.29345028130559914,75.0,64,bear,asia,1,0,1,1,1,0,1,1
1457,2024-09-02 01:15:00,2024-09-02 17:15:00,1,1.1054206677486165,1.1003945698300717,1.1137974976128577,1.1067715297257055,timeout,0.12,15.370343725068022,0.2687695303556908,75.0,64,bear,asia,1,0,1,1,1,1,0,1
1458,2024-09-02 23:45:00,2024-09-03 15:45:00,-1,1.1066658750538523,1.110831821661695,1.0997226307074477,1.104268099703562,timeout,0.14,32.58885490406248,0.5755655499223534,75.0,64,range,off,1,0,1,1,1,1,0,1
1459,2024-09-04 08:30:00,2024-09-04 12:15:00,1,1.1057148823815017,1.1009197749056243,1.1137067281746307,1.1043479121441802,opposite,0.13,-18.680613085180465,-0.28507603723135416,75.0,15,bull,london,1,0,1,0,1,1,1,1
1460,2024-09-05 08:45:00,2024-09-06 00:45:00,1,1.1099406894198565,1.105358416247571,1.1175778113736659,1.1112908227584315,timeout,0.13,16.641733401475424,0.29464269977200275,75.0,64,bull,london,1,0,1,1,1,0,1,1
1461,2024-09-06 07:45:00,2024-09-06 13:45:00,1,1.1116449878007304,1.106913875114971,1.1195301756103295,1.106878725455049,sl,0.13,-62.87141049385884,-1.0074294700330892,75.0,24,bull,london,1,0,1,0,1,1,1,1
1462,2024-09-09 11:15:00,2024-09-10 03:15:00,-1,1.1037967790863437,1.1098272387540304,1.0937460129735324,1.1037584828860179,timeout,0.1,-0.3170379967419529,0.0063504612311742255,75.0,64,bear,london,1,0,1,1,1,0,1,1
1463,2024-09-10 07:30:00,2024-09-10 12:15:00,1,1.1043661998166916,1.0998994447445538,1.111810791603588,1.1027732042003229,opposite,0.13,-21.61894301279336,-0.3566337510434199,75.0,19,bear,london,1,1,1,1,1,0,0,1
1464,2024-09-11 13:00:00,2024-09-12 05:00:00,-1,1.102326319997929,1.107573614543231,1.093580829089092,1.1017417629269624,timeout,0.11,5.660127780632678,0.11140161199640586,75.0,64,bear,ny,1,1,1,1,1,0,1,0
1465,2024-09-12 07:00:00,2024-09-12 12:30:00,-1,1.1009876963059397,1.1062863451776102,1.0921566148531558,1.1023139456459197,opposite,0.11,-15.35874273977928,-0.2502995333528922,75.0,22,bear,london,0,0,1,1,1,1,1,1
1466,2024-09-13 08:45:00,2024-09-16 00:45:00,1,1.1093268858885603,1.104860320955587,1.1167711607768491,1.1089208472565584,timeout,0.13,-6.188502216025327,-0.09090624184246443,87.5,64,bull,london,1,0,1,1,1,1,1,1
1467,2024-09-16 07:15:00,2024-09-16 23:15:00,1,1.1111012627108716,1.1068917314745605,1.1181171481047234,1.1126323618556573,timeout,0.14,20.455388026999294,0.3637220058087533,75.0,64,bull,london,1,0,1,1,1,0,1,1
1468,2024-09-17 06:00:00,2024-09-17 22:00:00,1,1.1131183366657138,1.1090762409034538,1.119855162936147,1.1114755641698522,timeout,0.15,-25.691587437924664,-0.40641602586454895,75.0,64,bull,asia,1,0,1,0,1,1,1,1
1469,2024-09-18 00:00:00,2024-09-18 15:00:00,1,1.1123314316820576,1.1080605003953736,1.1194496504931977,1.1117182822758114,opposite,0.14,-9.564091687447338,-0.1435633975563902,75.0,60,bull,asia,1,0,1,1,1,0,1,1
1470,2024-09-18 18:45:00,2024-09-19 00:45:00,1,1.1149698925426552,1.1096590322294242,1.12382132639804,1.1096238084943626,sl,0.11,-59.576924531218836,-1.0066323971982172,75.0,24,bull,ny,1,1,1,1,1,0,1,0
1471,2024-09-20 06:15:00,2024-09-20 14:45:00,1,1.1172947325183507,1.1119058958513128,1.1262761269634136,1.1143455503549575,opposite,0.11,-33.2110037973244,-0.5472762203821362,75.0,34,bull,asia,1,0,1,1,1,0,1,1
1472,2024-09-23 06:00:00,2024-09-23 07:30:00,1,1.1161462975188536,1.1111857257600446,1.1244139171168688,1.1111473528624085,sl,0.12,-60.82733587734151,-1.0077355795867569,87.5,6,bull,asia,1,1,1,1,1,0,1,1
1473,2024-09-24 02:45:00,2024-09-24 14:15:00,-1,1.1105143279770082,1.115986259802146,1.1013944416017787,1.1160296253485305,sl,0.1,-55.85297371522232,-1.007925088939393,75.0,46,bear,asia,1,0,1,1,1,0,1,1
1474,2024-09-24 23:15:00,2024-09-25 15:15:00,1,1.118421488113283,1.1133523053205614,1.1268701261011524,1.115674032983745,timeout,0.11,-30.992006424919236,-0.541991725664921,75.0,64,bull,off,1,0,1,1,1,0,1,1
1475,2024-09-26 01:30:00,2024-09-26 08:45:00,1,1.1136741538681603,1.108850689060329,1.1217132618812125,1.1140924941103272,opposite,0.12,4.180082906002976,0.0867302362168579,75.0,29,range,asia,1,0,1,1,1,1,0,1
1476,2024-09-26 12:45:00,2024-09-27 04:45:00,1,1.1151530715573392,1.1102074112456046,1.1233958387435634,1.1164244662264733,timeout,0.11,13.215341360474689,0.2570727848245898,75.0,64,range,london,1,1,1,0,1,1,0,1
1477,2024-09-27 07:45:00,2024-09-27 12:45:00,-1,1.113267041061734,1.1187560049282528,1.1041187679508693,1.118809272550384,sl,0.1,-56.12231488649962,-1.0097044949514282,87.5,20,bear,london,1,1,1,1,0,1,1,1
1478,2024-09-30 06:15:00,2024-09-30 08:00:00,-1,1.1162846424284867,1.1220128561125924,1.1067376196216439,1.1184317276217612,opposite,0.1,-22.17085193274556,-0.3748263091567548,75.0,7,bull,asia,0,1,1,1,1,1,0,1
1479,2024-09-30 18:45:00,2024-10-01 10:45:00,-1,1.1131968594900534,1.1190455057168032,1.103449115778804,1.1087352361817637,timeout,0.1,43.91623308289697,0.7628471846841635,75.0,64,bear,ny,1,0,1,1,1,0,1,1
1480,2024-10-02 00:15:00,2024-10-02 09:30:00,-1,1.1070800410601669,1.1127331114190155,1.0976582571287525,1.1069982804012657,opposite,0.1,0.11760658901197651,0.014463053475571745,75.0,37,bear,asia,1,0,1,1,1,0,1,1
1481,2024-10-02 13:15:00,2024-10-03 05:15:00,-1,1.1054140547561546,1.1106052307420693,1.0967620947796304,1.1026893958741555,timeout,0.11,29.201247701990447,0.5248635163577586,87.5,64,bear,ny,1,1,1,1,1,0,1,1
1482,2024-10-04 01:30:00,2024-10-04 08:45:00,1,1.1034120152304225,1.0986435777345445,1.111359411056886,1.10250315642513,opposite,0.12,-11.746305663510807,-0.19059887144965232,75.0,29,bear,asia,1,1,1,0,1,1,0,1
1483,2024-10-04 15:15:00,2024-10-07 07:15:00,-1,1.0957248569905196,1.1029367094270879,1.0837051029295723,1.0963608588341156,timeout,0.08,-5.648014748768189,-0.08818841610944825,75.0,64,bear,ny,1,0,1,1,1,0,1,1
1484,2024-10-07 20:00:00,2024-10-08 07:45:00,-1,1.097293590902289,1.1020274769552107,1.089403780814086,1.099565669311005,opposite,0.12,-28.104940904592194,-0.4799605193947726,75.0,47,bear,ny,1,0,1,1,1,0,1,1
1485,2024-10-08 14:15:00,2024-10-08 21:15:00,-1,1.0973685230939596,1.1018251854859709,1.0899407524406075,1.0979436663632371,opposite,0.13,-8.386862500608084,-0.1290524654298499,75.0,28,bear,ny,1,1,1,0,1,0,1,1
1486,2024-10-09 07:30:00,2024-10-09 23:30:00,-1,1.0961606173312608,1.1006638465904448,1.0886552352326209,1.0941880162453008,timeout,0.12,22.831213031519756,0.43804145257250776,75.0,64,bear,london,1,0,1,1,1,0,1,1
1487,2024-10-10 06:30:00,2024-10-10 22:30:00,-1,1.0937724363585364,1.098113279941559,1.086537697053499,1.0934636118854175,timeout,0.13,3.1047181505452155,0.07114388418110801,75.0,64,bear,asia,1,0,1,1,1,0,1,1
1488,2024-10-11 02:00:00,2024-10-11 18:00:00,-1,1.0933598855060112,1.0981933073140384,1.0853041824926324,1.094381390559438,timeout,0.12,-13.09806064112156,-0.21134200448433846,87.5,64,bear,asia,1,0,1,1,1,1,1,1
1489,2024-10-15 00:00:00,2024-10-15 10:45:00,-1,1.0904069218913877,1.0941075604417496,1.0842391909741178,1.0903292000188243,opposite,0.15,0.11582808845078207,0.021002286904184025,75.0,43,bear,asia,1,0,1,0,1,1,1,1
1490,2024-10-16 00:45:00,2024-10-16 16:45:00,-1,1.0884906773811802,1.0922843630613441,1.0821678679142404,1.0868825019979411,timeout,0.15,23.072630748586448,0.4239084412416611,75.0,64,bear,asia,1,0,1,1,1,0,1,1
1491,2024-10-17 04:15:00,2024-10-17 20:15:00,-1,1.0854927278912991,1.0891935220221258,1.0793247376732544,1.0828755643430346,timeout,0.15,38.20745322396868,0.7071897154354684,75.0,64,bear,asia,1,0,1,1,1,0,1,1
1492,2024-10-18 05:30:00,2024-10-20 21:30:00,1,1.0840969901928572,1.0791516355272657,1.0923392479688432,1.086617874987611,timeout,0.12,29.410617537045162,0.5097480292552946,75.0,64,bear,asia,1,1,1,1,1,0,0,1
1493,2024-10-22 10:15:00,2024-10-22 10:30:00,1,1.0824663270560753,1.0789111549377646,1.0883916139199263,1.0826001741309663,opposite,0.16,1.021553198256929,0.037648549897679254,75.0,1,bear,london,0,1,1,1,1,1,0,1
1494,2024-10-22 13:30:00,2024-10-23 05:30:00,-1,1.080203785856308,1.0840429913922274,1.073805109963109,1.0803859777517801,timeout,0.15,-3.7828784320812536,-0.047455624286720205,87.5,64,bear,ny,1,1,1,1,1,0,1,1
1495,2024-10-25 08:45:00,2024-10-28 00:45:00,1,1.0824232067624988,1.0785100730878798,1.0889450962201972,1.0793677918536113,timeout,0.15,-46.88122363331249,-0.7808102566761919,87.5,64,bull,london,1,0,1,1,1,1,1,1
1496,2024-10-28 12:45:00,2024-10-29 00:00:00,1,1.0816058173026173,1.0776091721039676,1.0882668926337002,1.0816835623855845,opposite,0.14,0.1084311615408925,0.019452585631937726,75.0,45,bull,london,1,0,1,1,1,0,1,1
1497,2024-10-29 03:30:00,2024-10-29 08:45:00,-1,1.0806738091298373,1.084428772155182,1.0744155374209297,1.0819059790906538,opposite,0.15,-19.532549412246475,-0.32814436586984713,75.0,21,bear,asia,1,1,1,1,0,0,1,1
1498,2024-10-29 11:00:00,2024-10-29 21:15:00,-1,1.0800337397847986,1.083701488144427,1.0739208258520847,1.081684457743643,opposite,0.15,-25.81076938266791,-0.45006303513466556,75.0,41,bear,london,1,1,0,1,0,1,1,1
1499,2024-10-30 07:45:00,2024-10-30 23:45:00,1,1.0819681022778287,1.077466589708515,1.0894706232266849,1.0857907982575237,timeout,0.12,45.03235175633974,0.8492025559928061,75.0,64,bull,london,1,0,1,1,1,0,1,1
1500,2024-10-31 08:00:00,2024-10-31 14:30:00,1,1.0857445848647918,1.0809628619543334,1.093714123048889,1.0864830384034585,opposite,0.12,8.021442464001002,0.15443252411210345,87.5,26,bull,london,1,1,1,1,1,0,1,1
1501,2024-11-01 01:30:00,2024-11-01 02:30:00,1,1.0879665844228241,1.0834721407995087,1.0954573237950165,1.087708118080261,opposite,0.13,-4.270062453320323,-0.05750797300521906,75.0,4,bull,asia,1,0,1,1,1,0,1,1
1502,2024-11-01 07:00:00,2024-11-01 13:30:00,-1,1.0874951029050561,1.0919729356230714,1.0800320483750308,1.087649913500013,opposite,0.13,-2.92253773443999,-0.03457266153201444,75.0,26,bull,london,1,1,1,1,1,0,0,1
1503,2024-11-04 09:30:00,2024-11-05 01:30:00,-1,1.0900033103820863,1.0969549679211212,1.0784172144836945,1.0877504883566889,timeout,0.08,17.462576203179598,0.3240697650520627,75.0,64,bull,london,1,0,1,1,1,1,0,1
